0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.3237463126843658,0.19974282040291472,0.2240473061760841,0.22895863052781742,0.3373066193253867,0.3738242407954851,0.3933982683982684,0.15788313120176403,0.16229823782022806,0.22336622336622336,0.35587693180207003,0.4523739742086753,0.5510292212465814,0.4148705785294421
0.1976401179941003,0.2541791684526361,0.21057818659658345,0.040656205420827395,0.19579000760841997,0.42219833378124166,0.3033008658008658,0.2299889746416758,0.19176662224196656,0.23652223652223647,0.24188288671487315,0.3858440797186401,0.44494026198359005,0.36052387336289576
0.07300884955752213,0.09258465495070725,0.08344283837056504,0.07750832144555397,0.29165609941668774,0.5267401236226821,0.393939393939394,0.1927232635060639,0.18880497556641496,0.24109824109824107,0.3114986530554374,0.40108440797186407,0.5020872318986614,0.42497679694750956
0.2942477876106195,0.18431204457779685,0.1419185282522996,0.18687589158345225,0.08927212782145574,0.2991131416285945,0.5327380952380952,0.3221609702315325,0.11002517399674218,0.26626626626626626,0.2864029490996739,0.408704572098476,0.5403771412120341,0.4926265855419202
0.05825958702064897,0.1401628804114874,0.09559789750328514,0.07560627674750359,0.3116916053766167,0.4549852190271433,0.5075757575757576,0.3609702315325248,0.2658077891307567,0.23051623051623046,0.2749184744080533,0.4205744431418523,0.5700302288757738,0.5036609260596061
0.15707964601769914,0.042863266180882986,0.03777923784494087,0.18640038040893964,0.2662946994674105,0.3773179252889009,0.4715909090909091,0.20771775082690183,0.2003553976010662,0.30230230230230226,0.3306394442081384,0.4210140679953107,0.38505829854613505,0.31380839434876767
0.25663716814159293,0.20231461637376771,0.09296977660972404,0.03613884926295769,0.34034998731929994,0.4875033593120129,0.356060606060606,0.3435501653803748,0.2410780393899008,0.19033319033319032,0.24103218488586417,0.2810668229777257,0.38563408665611054,0.3400020624935547
0.18141592920353986,0.11144449207029576,0.0683311432325887,0.16428911079410366,0.3289373573421252,0.3791991400161247,0.3471320346320346,0.35259095920617417,0.26491929512809126,0.27170027170027167,0.36877924287537217,0.5002930832356389,0.47876781344465236,0.332267711663401
0.24410029498525074,0.21560222888984143,0.021024967148488834,0.0439847836424156,0.09256910981486177,0.17011556033324374,0.24485930735930736,0.23792723263506058,0.17073893084555014,0.19948519948519944,0.21551113001559621,0.31565064478311844,0.3977256369655967,0.26740228936784577
0.1084070796460177,0.015002143163309046,0.0735873850197109,0.09106038991916311,0.14278468171443062,0.22010212308519217,0.36120129870129875,0.2255788313120176,0.21871760698948617,0.2382382382382382,0.26584432156529136,0.3417350527549824,0.418166114869728,0.36671135402701865
0.17256637168141595,0.04843549078439778,0.08607095926412614,0.166904422253923,0.29190971341618055,0.38591776404192424,0.3135822510822511,0.2588754134509371,0.3026802902413742,0.34577434577434574,0.3638168155394867,0.39932590855803046,0.45444076579818626,0.4139424564298237
0.18805309734513276,0.06729532790398628,0.10709592641261498,0.04493580599144081,0.19147856961704282,0.31013168503090566,0.349025974025974,0.3371554575523705,0.287575892196061,0.28728728728728725,0.2723663689210265,0.3169695193434936,0.40017273643299267,0.3906362792616273
0.2750737463126844,0.1363051864552079,0.22109067017082784,0.19971469329529248,0.30433679939132635,0.3797366299381887,0.568452380952381,0.5640573318632854,0.408262994224789,0.3725153725153725,0.4758258896923295,0.5419109026963658,0.5267021736001152,0.45416108074662265
0.15707964601769914,0.3630518645520789,0.3235873850197109,0.0879695672848312,0.2662946994674105,0.4162859446385381,0.4231601731601732,0.4544652701212789,0.47682511476380873,0.48677248677248675,0.43116404366936056,0.49926729191090274,0.5521807974665324,0.4597298133443333
0.5162241887905605,0.36133733390484357,0.18791064388961892,0.03804089396100809,0.20162312959675371,0.4565976887933352,0.509469696969697,0.4059536934950385,0.42721753294831927,0.5824395824395824,0.6490854955338154,0.7346131301289567,0.8312940837771701,0.6787666288542848
0.14306784660766964,0.10930132876125162,0.03449408672798949,0.16880646695197338,0.25285315749429366,0.4240795485084655,0.8070887445887446,0.7508269018743107,0.47963867910558267,0.5737165737165736,0.5180774138664398,0.16090269636576787,0.6388369080178495,1.0
0.2647492625368732,0.24860694384912133,0.20137976346911957,0.11317165953399907,0.04767943190464113,0.35474334856221446,0.5516774891774893,0.5907386990077176,0.4435065896638531,0.35521235521235517,0.45285694030908835,0.5514361078546307,0.6319274506981432,0.585438795503764
1.0,0.5229318474067725,0.45006570302233906,0.3390394674274846,0.4334263251331473,0.3563558183284064,0.47077922077922085,0.46438809261300984,0.2302680290241374,0.2794222794222794,0.5625974762512407,0.7690504103165299,1.0,0.6940290811591214
0.31563421828908556,0.18859837119588516,0.07227332457293036,0.2258678078934855,0.5541465888917068,0.6742811072292394,0.5487012987012988,0.35567805953693493,0.2555901081001037,0.4247104247104247,0.49695165177938466,0.7514654161781946,0.8620987476608608,0.7805506857791069
0.8370206489675518,0.49592798971281615,0.2795663600525624,0.07132667617689016,0.04184630991630737,0.31308787960225753,0.645021645021645,0.5746416758544651,0.6324596475640455,0.7528957528957527,0.5000708918190842,0.11063892145369283,0.062185115877357144,0.1569557595132515
0.702802359882006,0.3493356193741963,0.2017082785808147,0.1307655729909653,0.13948769972102457,0.29696318194033866,0.246482683982684,0.9190738699007717,0.8394787501851029,0.7024167024167023,0.4535658584999291,0.21453692848769051,0.2723477760184253,0.29019284314736515
0.5715339233038349,0.3004714959279897,0.1107095926412615,0.3808844507845935,0.320314481359371,0.03332437516796559,0.1996753246753247,0.5783902976846746,0.8276321634828965,0.9289289289289289,0.6682262866865164,0.34393317702227433,0.2110263423060314,0.4201299370939465
0.7876106194690266,0.4560651521645949,0.0795006570302234,0.1852116024726581,0.17271113365457771,0.27492609513571625,0.8898809523809524,0.9999999999999998,0.8071968014215903,0.8369798369798369,0.7110449454132993,0.2952813599062134,0.3192745069814309,0.24914922140868306
0.05825958702064897,0.25932276039434204,0.36826544021024965,0.27223014740846413,0.08521430382957138,0.30233808116097827,0.6661255411255412,0.9947078280044099,0.964312157559603,0.7101387101387101,0.43399971643272367,0.08763188745603753,0.40593061753274795,0.37991131277714757
0.7912979351032449,0.5452207458208316,0.2992772667542707,0.2796005706134094,0.3066193253867613,0.43778554152109656,0.5181277056277057,0.9276736493936052,1.0,0.8076648076648075,0.6300864880192827,0.31154747948417355,0.12077155606736723,0.27132102712179024
0.30604719764011795,0.38405486498071156,0.26872536136662284,0.17950546837850692,0.024854171950291652,0.04703036818059661,0.14502164502164502,0.44145534729878716,0.5644898563601362,1.0,1.0,0.702960140679953,0.40535482942277246,0.17304320923997113
0.5280235988200591,0.5327903986283755,0.5420499342969777,0.3418925344745602,0.34897286330205424,0.7170115560333244,0.6823593073593075,0.36538037486218294,0.05790019250703392,0.14314314314314314,0.20558627534382534,0.42848769050410324,0.4411976392687492,0.19500876559760752
0.10988200589970502,0.26618088298328335,0.23751642575558476,0.1307655729909653,0.04209992391580015,0.2542327331362537,0.3530844155844156,0.12987872105843437,0.21427513697615874,0.09538109538109538,0.21295902452856943,0.3582942555685815,0.2308910321001871,0.07899350314530268
0.29277286135693215,0.4839262751821689,0.1652431011826544,0.0413694721825963,0.14684250570631496,0.27465735017468423,0.4745670995670996,0.5186328555678058,0.38605064415815193,0.2781352781352781,0.17822203317737134,0.3568288393903869,0.42565136029940986,0.27132102712179024
0.5103244837758113,0.5340762966138021,0.47043363994743753,0.37708036138849266,0.41237636317524723,0.19940876108572964,0.18452380952380953,0.1966923925027563,0.22330815933659115,0.16216216216216214,0.2907982418828867,0.22391559202813602,0.3022887577371527,0.29308033412395584
0.37684365781710916,0.23874839262751826,0.39553219448094606,0.27294341417023305,0.045396905909206184,0.2472453641494222,0.13690476190476192,0.0846747519294377,0.328150451651118,0.2172172172172172,0.31972210406919044,0.3767584994138336,0.4069382467252052,0.31844900484685984
0.3694690265486726,0.4020574367766824,0.19940867279894875,0.0848787446504993,0.23535379152929237,0.6259070142434829,0.47186147186147187,0.4328555678059537,0.37553679845994375,0.16888316888316884,0.33418403516234224,0.3725087924970692,0.6114869727940119,0.35052077962256367
0.20943952802359883,0.29232747535362197,0.3209592641261498,0.22895863052781742,0.18589906162820186,0.14162859446385379,0.026244588744588744,0.16714443219404626,0.2496668147490005,0.12655512655512655,0.033177371331348356,0.09788980070339975,0.35569310493738304,0.29143033928018974
0.5206489675516225,0.6720960137162453,0.36038107752956633,0.24417498811222066,0.15191478569617042,0.45632894383230316,0.29085497835497837,0.6039691289966922,0.1973937509255146,0.09752609752609752,0.31830426768750886,0.5398593200468933,0.4593349647329783,0.13787769413220582
0.7418879056047198,0.3531933133304758,0.18462549277266754,0.13528292914883502,0.14405275171189447,0.3294813222252083,0.2583874458874459,0.3819184123484013,0.16644454316600032,0.17960817960817957,0.31475967673330496,0.35096717467760846,0.37598963581402045,0.27884912859647315
0.47123893805309736,0.2756108015430776,0.2371879106438896,0.2553495007132668,0.6124778087750443,0.3104004299919377,0.4772727272727273,0.20595369349503856,0.3531763660595291,0.4731874731874732,0.26074011059123775,0.16720398593200467,0.553908161796459,0.5580076312261524
0.5140117994100296,0.3836262323189027,0.41425755584756896,0.3421302900618165,0.3086482373827034,0.28567589357699547,0.33874458874458874,0.3592061742006615,0.2598844957796535,0.288002288002288,0.36892102651354036,0.5493845252051582,0.6322153447531309,0.5721357120758997
0.14159292035398233,0.226746678096871,0.10479632063074901,0.18069424631478842,0.17068222165863553,0.05966138134909971,0.239448051948052,0.2238147739801543,0.21886568932326372,0.16030316030316027,0.21366794271941023,0.2272860492379836,0.15301569022599684,0.2375992575023203
0.14306784660766964,0.11658808401200171,0.0328515111695138,0.0920114122681883,0.0913010398173979,0.17844665412523517,0.3855519480519481,0.30319735391400215,0.2693617651414187,0.24882024882024878,0.20686232808733876,0.19343493552168814,0.18597955952209588,0.1139527688975972
0.15929203539823011,0.13244749249892843,0.05091984231274639,0.03994293865905849,0.08698960182602078,0.0037624294544477237,0.05140692640692641,0.165380374862183,0.33910854435065896,0.33576433576433573,0.2773287962569119,0.18815943728018758,0.22282999856052974,0.29143033928018974
0.08554572271386432,0.08358336905272182,0.009855453350854138,0.03780313837375179,0.04133908191732183,0.10185434023112065,0.19182900432900435,0.06130099228224918,0.19161853990818895,0.2811382811382811,0.2844179781653197,0.2570339976553342,0.14394702749388227,0.16685572857584818
0.16076696165191742,0.16630947278182598,0.13173455978975032,0.11626248216833096,0.2348465635303068,0.3797366299381887,0.4439935064935065,0.32149944873208375,0.2440396860654524,0.280995280995281,0.13469445625974763,0.0,0.22844393263279114,0.29308033412395584
0.0752212389380531,0.02700385769395628,0.08672798948751642,0.12482168330955778,0.2150646715698706,0.31308787960225753,0.41774891774891776,0.4127894156560088,0.3385162150155487,0.294008294008294,0.12632922160782645,0.07590855803048066,0.3739743774291061,0.35938950190780655
0.14454277286135697,0.05229318474067725,0.0,0.09320019020446982,0.16332741567334513,0.3926363880677238,0.40178571428571425,0.2538037486218302,0.23559899304013032,0.17617617617617617,0.07032468453140509,0.019196951934349366,0.1501367496761192,0.24141487057852945
0.02359882005899705,0.02271753107586798,0.021353482260183968,0.11792677127912507,0.20694902358610193,0.31604407417360925,0.4439935064935065,0.2906284454244763,0.42159040426477123,0.47990847990847985,0.42194810718843045,0.44358147713950763,0.30473585720454877,0.10106218418067442
0.13716814159292037,0.07372481783111873,0.08508541392904073,0.0413694721825963,0.1666243976667512,0.19645256651437784,0.3244047619047619,0.27409040793825795,0.29764549089293646,0.3728013728013728,0.26924712888132707,0.4104630715123096,0.3994530012955233,0.18418067443539238
0.06784660766961652,0.19159879982854697,0.0900131406044678,0.15572990965287686,0.25564291148871415,0.24643912926632625,0.4255952380952381,0.45512679162072767,0.4421738486598549,0.4036894036894037,0.39912094144335747,0.46820046893317707,0.3270476464661005,0.16644322986490667
0.16224188790560473,0.09172738962708958,0.04993429697766097,0.10889205896338565,0.17220390565559215,0.27385111529158834,0.3314393939393939,0.36648291069459754,0.4440989189989634,0.44129844129844126,0.37671912661278883,0.3294255568581478,0.33482078595077014,0.15809013096834074
0.17920353982300888,0.18302614659237035,0.1747700394218134,0.14812173086067523,0.1818412376363175,0.3085192152647138,0.3417207792207792,0.36912899669239246,0.4026358655412409,0.40626340626340623,0.3143343258188005,0.34657092614302465,0.2972506117748669,0.18995565638857378
0.21386430678466078,0.15302186026575226,0.06537450722733246,0.0401806942463148,0.0986558458026883,0.15130341306100512,0.24512987012987017,0.20220507166482907,0.36428254109284763,0.4310024310024309,0.2698142634339997,0.3495017584994139,0.32172160644882686,0.19655563576363824
0.1489675516224189,0.06258036862408915,0.10873850197109067,0.06847360912981455,0.10575703778848591,0.1139478634775598,0.2002164502164502,0.1779492833517089,0.20376129127795056,0.2855712855712855,0.2912235927973912,0.2712485345838218,0.210306607168562,0.146024543673301
0.04203539823008849,0.009001285897985427,0.02431011826544021,0.000713266761768902,0.08952574182094852,0.2050524052674012,0.31087662337662336,0.20815876515986767,0.28150451651118025,0.3153153153153153,0.3095136821210832,0.3874560375146542,0.2795451273931193,0.04485923481489121
0.10914454277286136,0.08229747106729533,0.061432325886990796,0.07798383262006658,0.1737255896525488,0.36065573770491804,0.3933982683982684,0.31510474090407936,0.3505108840515327,0.38738738738738737,0.4823479370480646,0.514947245017585,0.5387937239096013,0.3129833969268846
0.15191740412979354,0.02528932704672096,0.04894875164257556,0.10199714693295293,0.11463352777073293,0.20075248589088956,0.21076839826839827,0.39206174200661514,0.3188212646231305,0.24267124267124263,0.32043102226003123,0.4026963657678781,0.35123074708507274,0.16706197793131897
0.2920353982300885,0.11615945135019289,0.19349540078843627,0.11103185924869236,0.10702510778594976,0.07605482397205053,0.1563852813852814,0.2341786108048511,0.17207167184954836,0.3127413127413127,0.153268112859776,0.16104923798358736,0.28112854469555204,0.12921522120243376
0.08997050147492626,0.12473210458636948,0.03318002628120893,0.0057061340941512145,0.04412883591174232,0.04058048911582908,0.06655844155844157,0.0165380374862183,0.06130608618391825,0.10882310882310882,0.11498653055437405,0.12426729191090269,0.13099179501943287,0.07734350830153655
0.0,0.07715387912558937,0.0900131406044678,0.032572515454113174,0.11361907177276181,0.19215264713786614,0.262987012987013,0.015214994487320834,0.1618539908188953,0.1949091949091949,0.25932227420955617,0.3427608440797187,0.3123650496617245,0.10941528307724038
0.08480825958702065,0.04886412344620661,0.13830486202365308,0.1345696623870661,0.09155465381689068,0.06638000537489923,0.09496753246753246,0.08621830209481808,0.18406634088553236,0.18046618046618046,0.24627817949808592,0.315504103165299,0.277529869008205,0.12075899762813241
0.08775811209439528,0.07115302186026576,0.05354796320630749,0.07251545411317167,0.09561247780877505,0.17253426498253155,0.20752164502164505,0.08842337375964718,0.04338812379683104,0.16259116259116257,0.3000141783638168,0.3061254396248535,0.3366920973081906,0.1236464886047231
0.12094395280235988,0.05572224603514788,0.12910643889618922,0.1367094626723728,0.13416180573167635,0.18973394248857833,0.5565476190476191,0.7519294377067253,0.7701762179771952,0.8368368368368369,0.845739401673047,0.6258792497069168,0.5051101194760329,0.26719604001237496
0.12168141592920355,0.1877411058722675,0.15144546649145862,0.15216357584403237,0.392594471214811,0.21096479441010482,0.15232683982683984,0.22403528114663723,0.459055234710499,0.40111540111540106,0.42308237629377565,0.4101699882766706,0.4101050813300706,0.23863050427967408
0.23156342182890857,0.09001285897985427,0.12187910643889618,0.13528292914883502,0.2766928734466142,0.37086804622413333,0.5468073593073594,0.34178610804851156,0.36383829409151486,0.36593736593736587,0.39231532681128595,0.42863423212192264,0.30660716856196923,0.18500567185727543
0.1297935103244838,0.07158165452207459,0.09067017082785808,0.057774607703281036,0.1004311437991377,0.15802203708680462,0.14691558441558442,0.23109151047409035,0.3476973197097586,0.432003432003432,0.6376010208421949,0.7331477139507621,0.6058730387217505,0.326595854387955
0.20575221238938055,0.0501500214316331,0.03350854139290407,0.01307655729909653,0.10905401978189194,0.24079548508465468,0.34983766233766234,0.2341786108048511,0.4307715089589812,0.4804804804804804,0.5589111016588686,0.7045720984759671,0.7273643299265872,0.42538929565845107
0.45722713864306785,0.3013287612516074,0.14388961892247043,0.06538278649548267,0.029926451940147092,0.3112066648750336,0.2656926406926407,0.4108048511576626,0.4867466311269066,0.5415415415415415,0.6217212533673614,0.7907385697538102,0.7660860803224414,0.41971743838300507
0.13716814159292037,0.06815259322760395,0.10808147174770039,0.06466951973371375,0.08369261983261475,0.09164203171190541,0.17613636363636367,0.18699007717750823,0.24640900340589367,0.35149435149435143,0.3745923720402666,0.4208675263774913,0.4921548870015835,0.2814272455398577
0.13421828908554573,0.16630947278182598,0.1212220762155059,0.00427960057061341,0.04666497590667005,0.14162859446385379,0.1931818181818182,0.11532524807056228,0.18984155190285795,0.22622622622622623,0.20487735715298455,0.3273739742086753,0.42565136029940986,0.3118490254717954
0.2794985250737463,0.1774539219888556,0.14159001314060446,0.11721350451735618,0.13441541973116913,0.3531308787960226,0.24972943722943727,0.16471885336273423,0.22849104101880646,0.34963534963534965,0.39543456685098544,0.4642438452520516,0.46293364042032537,0.3792925647107353
0.21755162241887907,0.09215602228889842,0.13731931668856767,0.031621493105087974,0.22749175754501644,0.4635850577801667,0.2903138528138528,0.36317530319735386,0.4041166888790167,0.6176176176176176,0.6994186870835106,0.7876611957796015,0.7478048078307185,0.38929565845106734
0.30088495575221236,0.1350192884697814,0.22798948751642575,0.011887779362815027,0.2543748414912503,0.23407686105885514,0.2510822510822511,0.2796030871003307,0.3534725307270843,0.3693693693693693,0.4427903019991493,0.5943728018757327,0.5035267021736002,0.3781581932556461
0.058997050147492625,0.12944706386626664,0.1721419185282523,0.08392772230147409,0.13847324372305347,0.25181402848696594,0.26596320346320346,0.2952590959206174,0.3727232341181697,0.5193765193765193,0.5586275343825323,0.6247069167643611,0.7514034835180654,0.4155924512735898
0.05973451327433628,0.1705957993999143,0.21911957950065702,0.14978601997146934,0.20796347958407302,0.22305831765654396,0.24945887445887446,0.45975744211686875,0.365911446764401,0.40597740597740595,0.5297036721962286,0.7198124267291911,0.6789981286886426,0.3974425079921625
0.18731563421828912,0.16159451350192888,0.1609724047306176,0.15430337612933906,0.31600304336799384,0.5377586670249932,0.6033549783549784,0.5444321940463064,0.5212498148970827,0.8296868296868296,0.9054303133418404,0.7976260257913247,0.7184396142219663,0.31566463854800453
0.23967551622418884,0.26532361765966567,0.1202365308804205,0.04731336186400381,0.09485163581029671,0.24858908895458212,0.3392857142857143,0.39581036383682466,0.3808677624759366,0.5725725725725725,0.7026797107613781,0.748094958968347,0.7729955376421478,0.37558007631226153
0.14306784660766964,0.07929704243463352,0.13009198423127463,0.06252971944840705,0.1600304336799391,0.39693630744423547,0.38014069264069267,0.2970231532524807,0.4402487783207464,0.5435435435435435,0.4558343967106196,0.5030773739742087,0.5410968763495034,0.3132927709600907
0.2603244837758112,0.11701671667381056,0.028909329829172145,0.12077983832620068,0.17550088764899818,0.15506584251545283,0.25351731601731603,0.3126791620727673,0.30934399526136536,0.34763334763334763,0.37530129023110737,0.3955158264947245,0.3559809989923708,0.3005053109209033
0.054572271386430685,0.1148735533647664,0.07654402102496714,0.042558250118877795,0.0398173979203652,0.19967750604676163,0.39366883116883117,0.2577728776185226,0.22123500666370505,0.28685828685828685,0.38480079398837375,0.41881594372801884,0.3683604433568447,0.2345055171702588
0.10545722713864308,0.09987141020145736,0.044349540078843626,0.10366143604374704,0.233578493532843,0.3555495834453104,0.386904761904762,0.25667034178610804,0.2401895453872353,0.2588302588302588,0.29377569828441796,0.363862837045721,0.4124082337699727,0.27977725069609155
0.10398230088495575,0.0874410630090013,0.08771353482260183,0.1279125059438897,0.10017752979964492,0.1819403386186509,0.3603896103896104,0.15986769570011022,0.14260328742780987,0.20792220792220792,0.3100808166737558,0.3732415005861665,0.3903843385634087,0.2766835103640301
0.22123893805309738,0.10544363480497214,0.04993429697766097,0.10009510223490253,0.21176768957646458,0.25665143778554156,0.26812770562770566,0.2544652701212789,0.1726640011846587,0.20306020306020303,0.26074011059123775,0.3370457209847597,0.36015546278969346,0.26090543467051663
0.030235988200589967,0.1118731247321046,0.06767411300919843,0.11959106038991918,0.22039056555921885,0.2805697393173878,0.1820887445887446,0.2074972436604189,0.23663556937657337,0.24967824967824964,0.3107897348645966,0.3628370457209848,0.39585432560817624,0.2437867381664432
0.13864306784660768,0.04929275610801544,0.11990801576872535,0.016642891107941038,0.11919857976160281,0.20747110991668907,0.2673160173160173,0.1757442116868798,0.15711535613801275,0.23366223366223363,0.27066496526300865,0.36415592028135996,0.27652223981574786,0.14994328142724553
0.278023598820059,0.04372053150450065,0.08278580814717477,0.04731336186400381,0.08698960182602078,0.10454178984144048,0.275974025974026,0.360529217199559,0.30060713756848806,0.33719433719433717,0.3390046788600596,0.4122215709261431,0.38563408665611054,0.20841497370320716
0.084070796460177,0.057865409344192036,0.09658344283837056,0.07536852116024727,0.17752979964494037,0.18409029830690676,0.1701839826839827,0.23219404630650492,0.25203613208944176,0.30487630487630485,0.30370055295618886,0.42467760844079727,0.4350079170865122,0.2726616479323502
0.025811209439528027,0.0047149592798971275,0.08377135348226018,0.09320019020446982,0.2259700735480598,0.19564633163128192,0.22889610389610393,0.25689084895259096,0.2816525988449578,0.31016731016731014,0.3164610803913228,0.47596717467760846,0.4498344609183821,0.24141487057852945
0.2588495575221239,0.1778825546506644,0.16064388961892245,0.04564907275320971,0.13416180573167635,0.0403117441547971,0.25027056277056275,0.20639470782800437,0.19902265659706797,0.24796224796224792,0.27406777257904436,0.35345838218053927,0.3345328918957824,0.20810559967000103
0.16445427728613574,0.13373339048435492,0.13370565045992117,0.08107465525439848,0.18285569363428858,0.17844665412523517,0.22943722943722944,0.2399117971334068,0.22493706500814453,0.27670527670527667,0.33503473699135117,0.41969519343493555,0.3162516194040593,0.16964009487470352
0.07448377581120944,0.3163309044149164,0.11563731931668858,0.039705183071802194,0.002282525995434947,0.11905401773716744,0.2913961038961039,0.2235942668136714,0.24181845105878869,0.3085943085943086,0.40862044520062385,0.38774912075029316,0.3559809989923708,0.20975559451376713
0.08554572271386432,0.16330904414916417,0.10315374507227332,0.004755111745126011,0.16586355566827285,0.33297500671862407,0.4310064935064935,0.40727673649393603,0.3753887161261662,0.44044044044044034,0.450730185736566,0.5131887456037515,0.41327191593493595,0.17046509229658657
0.23598820058997055,0.10801543077582512,0.12582128777923784,0.1217308606752259,0.11716966776566065,0.2657887664606289,0.45346320346320346,0.3592061742006615,0.2650673774618688,0.3642213642213642,0.41103076704948244,0.48607854630715125,0.4220526846120628,0.17448695472826647
0.18952802359882007,0.15945135019288473,0.15538764783180026,0.18782691393247744,0.26883083946233827,0.26901370599301266,0.356060606060606,0.5031973539140021,0.4498741300162891,0.5554125554125554,0.5177938465901035,0.4503223915592029,0.39470274938822525,0.15334639579251313
0.12684365781710918,0.14573510501500217,0.0502628120893561,0.02829291488349977,0.08267816383464366,0.4106423004568665,0.5397727272727274,0.36141124586549056,0.33362949800088854,0.36765336765336765,0.39968807599603007,0.39522274325908563,0.30099323448970783,0.07435289264721048
0.22713864306784665,0.04072010287183884,0.09296977660972404,0.12030432715168807,0.17575450164849096,0.2300456866433754,0.25892857142857145,0.21234840132304297,0.1414186287575892,0.29186329186329185,0.3964270523181625,0.4673212192262603,0.4039153591478336,0.11642776116324635
0.37389380530973454,0.1847406772396057,0.05420499342969776,0.05563480741797433,0.07202637585594723,0.28728836334318736,0.33116883116883117,0.24762954796030864,0.1751814008588775,0.34548834548834545,0.34410888983411314,0.3133059788980071,0.24384626457463657,0.07321852119212127
0.21238938053097348,0.14873553364766395,0.15604467805519054,0.1307655729909653,0.02536139994927719,0.3364686912120398,0.3874458874458874,0.23550165380374857,0.27691396416407527,0.32046332046332043,0.3699135119807174,0.37749120750293086,0.20066215632647186,0.0
0.1806784660766962,0.15302186026575226,0.03975032851511169,0.05087969567284832,0.037281257925437475,0.06342381080354743,0.16829004329004332,0.2965821389195149,0.26180956611876205,0.32046332046332043,0.3446760243867858,0.3232708089097304,0.21318554771843964,0.006496854697329066
